Open time,Open,High,Low,Close
1623636000000.0,3.803676380375469,3.803676380375469,3.7550972044947426,3.7550972044947426
1623650400000.0,3.7900288226818395,3.796853423288693,3.773017027058899,3.796853423288693
1623664800000.0,3.794269034642237,3.7970523698411367,3.794269034642237,3.7970523698411367
1623679200000.0,3.816060309468396,3.8381820125325468,3.8121150055629354,3.8381820125325468
1623693600000.0,3.8563792440796214,3.8563792440796214,3.826142920817181,3.8491941934219027
1623708000000.0,3.810106156939072,3.862387953939818,3.810106156939072,3.838960007992274
1623722400000.0,3.7957129649266026,3.8284207951609415,3.7729563764636467,3.8054871434905873
1623736800000.0,3.8041230137665796,3.8041230137665796,3.8041230137665796,3.8041230137665796
1623751200000.0,3.7772769598989333,3.8077426570877004,3.776591279512136,3.793333526960905
1623765600000.0,3.815259507280648,3.8304973255967267,3.792323349871751,3.8303504815323333
1623780000000.0,3.8082781006721014,3.808663037215632,3.783865284767425,3.80454334092064
1623794400000.0,3.76219396029128,3.78937684033537,3.739649329054255,3.766752020627904
1623808800000.0,3.716128579334479,3.8242349848455786,3.7077813694915323,3.7975019757979602
1623823200000.0,3.5956273963364556,3.799233697158305,3.5956273963364556,3.7565146318516063
1623837600000.0,3.7340025513765758,3.75442181859302,3.707454749217342,3.75442181859302
1623852000000.0,3.757809632699384,3.777600049319073,3.65279867346023,3.7021593503425887
1623866400000.0,3.7604890364328507,3.784154629094634,3.7135832266563766,3.736352920032045
1623880800000.0,3.7020131342469225,3.7229713297442055,3.6891658895074815,3.6891658895074815
1623895200000.0,3.6332586914024514,3.6999063785732766,3.6332586914024514,3.669587268234599
1623909600000.0,3.6366128503825546,3.6921106689973557,3.6040775298634897,3.6090124580518266
1623924000000.0,3.5953263323923665,3.6294473347196936,3.524194409543815,3.524194409543815
1623938400000.0,3.527875608935645,3.5896126031227498,3.527875608935645,3.5486968000572654
1623952800000.0,3.528911889161958,3.5421902716784843,3.5058675311196104,3.5219576491810476
1623967200000.0,3.4868363769057664,3.540413300523568,3.4652494243475878,3.4652494243475878
1623981600000.0,3.3923666083826207,3.4626824954800157,3.374354449532858,3.4626824954800157
1623996000000.0,3.3206716132611875,3.408545030559384,3.301519795691327,3.408545030559384
1624010400000.0,3.381299834940782,3.381299834940782,3.2941345630423444,3.3280841495587388
1624024800000.0,3.336789010233398,3.4181108781970284,3.334111519971123,3.393918405714776
1624039200000.0,3.4013215475271834,3.4013215475271834,3.346079418864208,3.3765269147863375
1624053600000.0,3.4001268705260363,3.418001081649612,3.3639348100591664,3.371604071942326
1624068000000.0,3.38485975664176,3.4003810737293008,3.3141485144558334,3.3141485144558334
1624082400000.0,3.289398016780503,3.3483451731032137,3.251262000195295,3.3004936735115376
1624096800000.0,3.237730643591983,3.2978077769100067,3.2172097520476113,3.2490208037910984
1624111200000.0,3.2379011766327928,3.264847434293377,3.1978966220529945,3.1978966220529945
1624125600000.0,3.2241942116329763,3.2386531583303286,3.2035477340214182,3.2264872076425
1624140000000.0,3.166529941865167,3.241218619519705,3.1475913721716586,3.223858143560615
1624154400000.0,3.170659951404314,3.199136698104039,3.146537090097929,3.162697190384124
1624168800000.0,3.2922938647376494,3.2922938647376494,3.182486764978245,3.182486764978245
1624183200000.0,3.266241068367239,3.373965918713163,3.253061640732521,3.3564255725461023
1624197600000.0,3.3209177134325256,3.3815287656675017,3.3169197570927924,3.3815287656675017
1624212000000.0,3.2092054840305817,3.290840776855039,3.153492754668085,3.290840776855039
1624226400000.0,3.129229688391194,3.172960963192348,3.0808692690690367,3.0808692690690367
1624240800000.0,3.0539378197500353,3.108409672023015,3.0143891148002133,3.0430152454035753
1624255200000.0,3.029626786397718,3.079597982555049,2.9771492148998897,2.9771492148998897
1624269600000.0,2.9194036578019413,3.0312523183028226,2.902774618520444,2.968232616147523
1624284000000.0,3.0077603378811135,3.0085870826735808,2.9390834547370375,2.9533886695717357
1624298400000.0,2.9889811816727985,3.047652340524554,2.97281679550329,3.0294101808946547
1624312800000.0,2.972348250825324,3.0168043338790596,2.9676847127125967,2.987616755576411
1624327200000.0,2.941779799013991,3.0726855471505234,2.9253944581122946,2.973994924096101
1624341600000.0,2.982839396295457,3.0130752735845423,2.9409813629129644,2.9675866271903906
1624356000000.0,3.0132291856686693,3.0786090000149624,2.923279937417722,3.0374113348341054
1624370400000.0,3.1134041761830864,3.1134041761830864,3.018459998816368,3.0375323342930134
1624384800000.0,3.1194090607114853,3.1409933910456287,3.1194090607114853,3.1228107337737936
1624399200000.0,3.124255078121278,3.1575407899285954,3.124255078121278,3.1575407899285954
1624413600000.0,3.13130678475446,3.1426260315658183,3.1067004214734384,3.1279706547561608
1624428000000.0,3.0820475327981964,3.1497547397147763,3.0820475327981964,3.1497547397147763
1624442400000.0,3.165875583000615,3.175326336574278,3.1025235991869264,3.1683951901349556
1624456800000.0,3.135392506758803,3.155090218067351,3.1139615011612296,3.1139615011612296
1624471200000.0,3.0772805527848432,3.101487518390142,3.075452367242395,3.101487518390142
1624485600000.0,3.1627137849452165,3.1682519904146624,3.143463449647821,3.143463449647821
1624500000000.0,3.180181638982633,3.1971145005618817,3.136643602897705,3.1519569825657334
1624514400000.0,3.1862883537847613,3.2090741027927567,3.162081275781643,3.2090741027927567
1624528800000.0,3.20912442985053,3.216453970575449,3.1962288762002258,3.1981257324600056
1624543200000.0,3.2115315181132362,3.2171623397462423,3.186398598277217,3.186398598277217
1624557600000.0,3.150925660247005,3.1929940555000904,3.149022331030522,3.1766614321319517
1624572000000.0,3.043781255835446,3.134431700665781,3.043661473125142,3.134431700665781
1624586400000.0,3.043259689917529,3.0904809448736055,3.0144206348089493,3.0589859802148918
1624600800000.0,3.079183250881244,3.1116727474931865,3.0061637045281104,3.0609817168709386
1624615200000.0,3.046503833356892,3.1222361611889693,3.033936967785936,3.085304906721518
1624629600000.0,3.076298152243167,3.0866361316518334,3.0502048526852406,3.0850848625133502
1624644000000.0,3.017990842424609,3.0947125965747238,2.9584995521554593,3.060663760778235
1624658400000.0,3.0551658269682544,3.0914244959933534,3.00371029510348,3.00371029510348
1624672800000.0,3.0222371346495907,3.1003936707977067,3.0183541283017163,3.0470660986770275
1624687200000.0,3.0525280872501956,3.081050589927701,2.9606492990020254,2.9910318386373653
1624701600000.0,3.0327051315436755,3.117326648933588,3.0134470245123475,3.0134470245123475
1624716000000.0,3.084992883060472,3.1035950477751855,3.0526447259821876,3.0526447259821876
1624730400000.0,3.0931788347380307,3.132024018448572,3.0844491265148344,3.110376059406044
1624744800000.0,3.0712292991398606,3.147050485421703,3.0712292991398606,3.1056346366023866
1624759200000.0,3.0594231519709196,3.070689164935339,3.0229485014039765,3.0292463146593294
1624773600000.0,3.002890255379607,3.0564700155852105,2.9894381039013265,3.001628091459071
1624788000000.0,3.14333443778537,3.14333443778537,2.990405425855757,2.990405425855757
1624802400000.0,3.0879528592882766,3.1850259545205484,3.082827267223346,3.1373672342532464
1624816800000.0,3.177807201174728,3.1888857511421684,3.1261742821127876,3.1261742821127876
1624831200000.0,3.1457528640604635,3.2009102328369474,3.1195708426795434,3.181757339574796
1624845600000.0,3.2293769022161647,3.236826325856191,3.1638109754121158,3.1638109754121158
1624860000000.0,3.253263135775702,3.3866617802814787,3.2407527878015245,3.3147677668363187
1624874400000.0,3.298273254735863,3.332669962897246,3.260000791388151,3.294018452482577
1624888800000.0,3.284472804845735,3.2963844585292374,3.2174841255378066,3.2620047015581712
1624903200000.0,3.2945494050774906,3.307259468053858,3.24491832818517,3.2645196361128406
1624917600000.0,3.3338269397733495,3.3697698488819054,3.275823366185588,3.275823366185588
1624932000000.0,3.328383424324732,3.333471799760903,3.1450677466712276,3.1450677466712276
1624946400000.0,3.1995764015856474,3.248443930436997,3.191000397378943,3.2110357568763237
1624960800000.0,3.15868295949814,3.2655700927776223,3.149716463349533,3.1912599897911265
1624975200000.0,3.151254709571387,3.1996626718344743,3.130306913100812,3.19315521042154
1624989600000.0,3.2012508330573817,3.2370472274771167,3.1714632275003205,3.1956758644888414
1625004000000.0,3.2037319077047606,3.24838883737445,3.2037319077047606,3.212979524075973
1625018400000.0,3.172327195833556,3.2097957396598793,3.162364675013094,3.2021449898149252
1625032800000.0,3.2484762533427363,3.255309639052704,3.1022206541108797,3.1022206541108797
1625047200000.0,3.222075880930304,3.300306002493742,3.203569390793784,3.235569777789677
1625061600000.0,3.195849451090759,3.250274688473065,3.178466362902207,3.250274688473065
1625076000000.0,3.1208441805693914,3.210928734605171,3.1181771349219796,3.210928734605171
1625090400000.0,3.1875707660025303,3.201403031721374,3.0626872162359957,3.0811461297569753
1625104800000.0,3.049912577886192,3.121482038103378,3.041493211085643,3.041493211085643
1625119200000.0,3.025739394038638,3.072398945377951,2.8915640271972296,3.072398945377951
1625133600000.0,3.0564667471995084,3.072281495370327,3.051266963724888,3.072281495370327
1625148000000.0,3.0258608623141865,3.074442979186497,3.009066021189933,3.074442979186497
1625162400000.0,3.029390264984919,3.0671029977072894,3.0282841259741544,3.058550181465033
1625176800000.0,3.0345150505424776,3.077587599258069,3.030321390335073,3.0570282715117556
1625191200000.0,3.1002494457563516,3.1078615172764916,2.937234200374026,2.937234200374026
1625205600000.0,2.9676865632611924,2.9994609432930406,2.9601259155853223,2.9788586054004607
1625220000000.0,3.000305819028004,3.000305819028004,2.951851566886748,2.951851566886748
1625234400000.0,2.9665430066908085,3.2604051170082657,2.948880783690208,2.948880783690208
1625248800000.0,2.9763547026178245,3.0159406822179253,2.944498955180259,2.944498955180259
1625263200000.0,3.0188622819539646,3.0264121654210445,3.003327341319102,3.0264121654210445
1625277600000.0,3.0285082656845437,3.041123025921362,3.0158612212833362,3.0250633700915297
1625292000000.0,3.0446105475946346,3.048182378337044,3.0446105475946346,3.048182378337044
1625306400000.0,3.0489550271080885,3.075881416601406,3.0375989616511165,3.0375989616511165
1625320800000.0,3.052176549802552,3.058493921524513,3.015216488108794,3.015216488108794
1625335200000.0,3.0883503161645565,3.0883503161645565,2.9836321062360516,2.9837339925333772
1625349600000.0,3.0579332434356568,3.5306395484247823,3.0557076342730274,3.0587047797542253
1625364000000.0,3.0521877378737754,3.0684044636689944,3.0521877378737754,3.0684044636689944
1625378400000.0,3.094948886846578,3.094948886846578,3.0537317697565185,3.0537317697565185
1625392800000.0,3.065109590959307,3.1269320515895735,3.0347575881038127,3.0997384810711215
1625407200000.0,3.0409481059699948,3.069419348573817,3.023003476036722,3.069419348573817
1625421600000.0,3.013419003193674,3.0246240842821996,2.990102951528252,3.008346574591417
1625436000000.0,2.951892382992819,2.974899551426284,2.8843269474017434,2.938000406827591
1625450400000.0,2.880434460349125,2.880434460349125,2.8598572566480107,2.863072819747933
1625464800000.0,2.9002541611734207,2.9382384374538923,2.8540375110720784,2.8540375110720784
1625479200000.0,2.8770162841036075,2.8874224054792275,2.8620281459425683,2.883813555100492
1625493600000.0,2.855251019639571,2.855251019639571,2.8278027196701294,2.831088809907451
1625508000000.0,2.9227280685751085,2.9227280685751085,2.7745187073549347,2.7781300967373
1625522400000.0,2.8120013103793924,2.880331269780275,2.8120013103793924,2.880331269780275
1625536800000.0,2.843829221382012,2.866802353072294,2.832754713104247,2.856953468810179
1625551200000.0,2.883110373538485,2.883110373538485,2.843482974915816,2.843482974915816
1625565600000.0,2.845779117142227,2.8752245545574286,2.845779117142227,2.855529379758516
1625580000000.0,2.858519177462678,2.8734886164515694,2.8478853180848365,2.8478853180848365
1625594400000.0,2.874572019677517,2.874572019677517,2.8444437047035924,2.8444437047035924
1625608800000.0,2.896427538735485,2.896427538735485,2.8772282520359553,2.894596701537198
1625623200000.0,2.846510630982619,2.9611577907053643,2.843175092717684,2.8752074616188685
1625637600000.0,2.8404462163285293,2.8404462163285293,2.8404462163285293,2.8404462163285293
1625652000000.0,2.830282228570038,2.862732596150687,2.830282228570038,2.862732596150687
1625666400000.0,2.8075823331119905,2.8430681442473804,2.8075823331119905,2.8430681442473804
1625680800000.0,2.758822704455782,2.8059652681294187,2.7544991214866044,2.788930483395946
1625695200000.0,2.746835317585741,2.7573433771166593,2.704106833144132,2.736072547569654
1625709600000.0,2.72868835578332,2.7436812832169357,2.7176655232211537,2.7176655232211537
1625724000000.0,2.710736901489289,2.730350371231051,2.6254333744442975,2.6254333744442975
1625738400000.0,2.6048190377186535,2.6616423587865503,2.6048190377186535,2.648729870404286
1625752800000.0,2.6326627060924213,2.678813081823319,2.5888415215503073,2.5888415215503073
1625767200000.0,2.581531407345877,2.6278050484972635,2.580077729108998,2.6278050484972635
1625781600000.0,2.5796303245964674,2.6080128358299497,2.5764325744763013,2.6080128358299497
1625796000000.0,2.6540128513145214,2.6680995504833893,2.5728956048058524,2.5728956048058524
1625810400000.0,2.6114276490449244,2.6399274838799167,2.6114276490449244,2.635399834201297
1625824800000.0,2.6234566285983867,2.6234566285983867,2.5984177392167127,2.5984177392167127
1625839200000.0,2.591814544279166,2.618268910407354,2.5746448839963763,2.6033930517630486
1625853600000.0,2.615291419735955,2.643665567554171,2.615291419735955,2.643665567554171
1625868000000.0,2.610246235114241,2.6469747597144684,2.6015425424357943,2.62925606386849
1625882400000.0,2.6196351795148582,2.638530000885616,2.616028556480823,2.638530000885616
1625896800000.0,2.623638771755248,2.657902398450495,2.600600212411269,2.657902398450495
1625911200000.0,2.6532820589580557,2.667986059322797,2.648180609554188,2.662066030626643
1625925600000.0,2.630677699608357,2.647265469072847,2.613945736370014,2.647265469072847
