Open time,Open,High,Low,Close
1655668800000.0,0.6142505007076856,0.6142505007076856,0.6142505007076856,0.6142505007076856
1655672400000.0,0.618121686426729,0.6205277371983124,0.618121686426729,0.6205277371983124
1655676000000.0,0.624740885158847,0.624740885158847,0.6116954324509637,0.6158212018502449
1655679600000.0,0.6249558939301729,0.627540461875352,0.62251171656359,0.62251171656359
1655683200000.0,0.6297243127658326,0.6297243127658326,0.6202335724569942,0.6202335724569942
1655690400000.0,0.6238045974833268,0.6281957325334856,0.6238045974833268,0.6281957325334856
1655694000000.0,0.6233204208132038,0.6233204208132038,0.6233204208132038,0.6233204208132038
1655697600000.0,0.6224006140594355,0.6224006140594355,0.6224006140594355,0.6224006140594355
1655704800000.0,0.6226802785558295,0.6270113228960841,0.6226802785558295,0.6270113228960841
1655708400000.0,0.617988328152373,0.617988328152373,0.617988328152373,0.617988328152373
1655712000000.0,0.6172325498156842,0.6220088132555828,0.6172325498156842,0.6220088132555828
1655719200000.0,0.6251851091369366,0.6251851091369366,0.6213732200586553,0.6213732200586553
1655726400000.0,0.6190913822311543,0.6190913822311543,0.6190913822311543,0.6190913822311543
1655730000000.0,0.6223961101423316,0.6223961101423316,0.6148984805630013,0.6148984805630013
1655733600000.0,0.6247103265586176,0.6247103265586176,0.6247103265586176,0.6247103265586176
1655737200000.0,0.6214184154366481,0.6214184154366481,0.6214184154366481,0.6214184154366481
1655740800000.0,0.6223713673713197,0.6223713673713197,0.6223713673713197,0.6223713673713197
1655751600000.0,0.6268182552449997,0.6268182552449997,0.6226916514577772,0.6226916514577772
1655755200000.0,0.6270821169926776,0.6270821169926776,0.6270821169926776,0.6270821169926776
1655762400000.0,0.6235402507130743,0.6235402507130743,0.6235402507130743,0.6235402507130743
1655773200000.0,0.6209428561190902,0.6267367233792247,0.6209428561190902,0.6267367233792247
1655780400000.0,0.6336493808672271,0.6336493808672271,0.6336493808672271,0.6336493808672271
1655784000000.0,0.6399940197325125,0.6399940197325125,0.6399940197325125,0.6399940197325125
1655794800000.0,0.6278933907927974,0.6307986051320876,0.6278933907927974,0.6307986051320876
1655802000000.0,0.6220729118641318,0.6266875711679454,0.6220729118641318,0.6266875711679454
1655809200000.0,0.6209767813714393,0.6209767813714393,0.6209767813714393,0.6209767813714393
1655823600000.0,0.614585847173229,0.6179846131961156,0.614585847173229,0.6179846131961156
1655830800000.0,0.612208405602391,0.6151316857419905,0.612208405602391,0.6151316857419905
1655834400000.0,0.6117009135908654,0.6128399579657384,0.6117009135908654,0.6128399579657384
1655838000000.0,0.6110396003848135,0.6110396003848135,0.6110396003848135,0.6110396003848135
1655841600000.0,0.6131462618196203,0.617653222295948,0.6131462618196203,0.617653222295948
1655845200000.0,0.6101960138212061,0.6101960138212061,0.6076343621864094,0.6101960138212061
1655848800000.0,0.6102035264862463,0.6102035264862463,0.6102035264862463,0.6102035264862463
1655852400000.0,0.6088065148449382,0.6088065148449382,0.6059597603127574,0.6059597603127574
1655859600000.0,0.6106368421725141,0.6106368421725141,0.6088233018646624,0.6088233018646624
1655863200000.0,0.6058233529380069,0.6112953792630886,0.6058233529380069,0.6112953792630886
1655866800000.0,0.6074030835966573,0.6074030835966573,0.6074030835966573,0.6074030835966573
1655870400000.0,0.6124950631088213,0.6124950631088213,0.6124950631088213,0.6124950631088213
1655874000000.0,0.6073050088402873,0.6122868661776781,0.6073050088402873,0.6122868661776781
1655877600000.0,0.609428443733843,0.6235809163220795,0.6066175279255436,0.6235809163220795
1655881200000.0,0.6153268274843084,0.6165557559676699,0.6153268274843084,0.6153268274843084
1655888400000.0,0.6219958092823025,0.6219958092823025,0.6219958092823025,0.6219958092823025
1655892000000.0,0.6181450291311302,0.6181450291311302,0.6181450291311302,0.6181450291311302
1655899200000.0,0.6167909840286795,0.6167909840286795,0.5982422775002256,0.6167909840286795
1655906400000.0,0.6183927404161839,0.6183927404161839,0.6183927404161839,0.6183927404161839
1655910000000.0,0.6230262909742147,0.6230262909742147,0.6230262909742147,0.6230262909742147
1655920800000.0,0.6248056115218297,0.628555862039644,0.6248056115218297,0.6256252447598827
1655928000000.0,0.6295623955196188,0.6295623955196188,0.6295623955196188,0.6295623955196188
1655938800000.0,0.6321136579605775,0.6321136579605775,0.6321136579605775,0.6321136579605775
1655949600000.0,0.633336545272825,0.633336545272825,0.633336545272825,0.633336545272825
1655960400000.0,0.6313680948497254,0.6354010549504376,0.6313680948497254,0.6354010549504376
1655974800000.0,0.636642217881523,0.636642217881523,0.632273355759784,0.632273355759784
1655978400000.0,0.6365259912156195,0.6365259912156195,0.6365259912156195,0.6365259912156195
1655985600000.0,0.6369448081856109,0.6369448081856109,0.6337568796362819,0.6337568796362819
1655989200000.0,0.6373563471389829,0.6373563471389829,0.6373563471389829,0.6373563471389829
1655996400000.0,0.6413720095386282,0.6413720095386282,0.6413720095386282,0.6413720095386282
1656000000000.0,0.6472529467661498,0.6472529467661498,0.6472529467661498,0.6472529467661498
1656003600000.0,0.6443738538037942,0.6498215788278857,0.6443738538037942,0.6498215788278857
1656010800000.0,0.6418162103965633,0.6418162103965633,0.6418162103965633,0.6418162103965633
1656014400000.0,0.6421364351541099,0.6421364351541099,0.6401011794654973,0.6401011794654973
1656018000000.0,0.6423268057144776,0.6423268057144776,0.6390565575584992,0.6390565575584992
1656021600000.0,0.642257412098749,0.642257412098749,0.642257412098749,0.642257412098749
1656028800000.0,0.6455047598519563,0.6455059625966016,0.6408530182481662,0.6408530182481662
1656032400000.0,0.6502541030231705,0.6545971332453137,0.6412679452724552,0.6442193115122448
1656036000000.0,0.6489746603037994,0.6489746603037994,0.6432153437609436,0.6432153437609436
1656039600000.0,0.6466957784419828,0.6466957784419828,0.6466957784419828,0.6466957784419828
1656046800000.0,0.646846236295873,0.646846236295873,0.646846236295873,0.646846236295873
1656057600000.0,0.6489238782964586,0.6489238782964586,0.6489238782964586,0.6489238782964586
1656064800000.0,0.6498736991438467,0.6763097924050132,0.6459405645947617,0.6478053873419473
1656068400000.0,0.6500884162632982,0.6500884162632982,0.6500884162632982,0.6500884162632982
1656075600000.0,0.652310804373993,0.652310804373993,0.652310804373993,0.652310804373993
1656079200000.0,0.6510090160364933,0.6510090160364933,0.6510090160364933,0.6510090160364933
1656086400000.0,0.6475673541039807,0.652851904618904,0.6475673541039807,0.652851904618904
1656097200000.0,0.652411770717982,0.652411770717982,0.652411770717982,0.652411770717982
1656100800000.0,0.64227623517307,0.6462980178947985,0.64227623517307,0.64227623517307
1656122400000.0,0.6446334461868124,0.6481309698026351,0.6446334461868124,0.6481309698026351
1656136800000.0,0.6464208995662247,0.6498736150019595,0.6460038357563773,0.6498736150019595
1656140400000.0,0.656052036533125,0.656052036533125,0.6509516009527804,0.6509516009527804
1656154800000.0,0.6646494213170456,0.6646494213170456,0.6517977843148618,0.6517977843148618
1656172800000.0,0.658910419385406,0.658910419385406,0.658910419385406,0.658910419385406
1656205200000.0,0.6640761040024481,0.6640761040024481,0.6592830115686805,0.6592830115686805
1656208800000.0,0.6653966477296247,0.6653966477296247,0.6653966477296247,0.6653966477296247
1656212400000.0,0.6603475780596796,0.6635591879165419,0.6603475780596796,0.6635591879165419
1656219600000.0,0.6606160361074723,0.6606160361074723,0.6606160361074723,0.6606160361074723
1656223200000.0,0.6774860081714033,0.6774860081714033,0.6774860081714033,0.6774860081714033
1656234000000.0,0.6624785453790911,0.6811731038389247,0.6609473328123789,0.6609473328123789
1656241200000.0,0.6668039913190593,0.6668039913190593,0.6668039913190593,0.6668039913190593
1656244800000.0,0.6634886399134637,0.6674740029303525,0.6634886399134637,0.6674740029303525
1656248400000.0,0.6536143885501676,0.6593308242386776,0.6536143885501676,0.6593308242386776
1656259200000.0,0.6686546126624544,0.6686546126624544,0.6629248091590936,0.6629248091590936
1656273600000.0,0.665562692778656,0.665562692778656,0.665562692778656,0.665562692778656
1656288000000.0,0.6730514151636907,0.6730514151636907,0.6730514151636907,0.6730514151636907
1656295200000.0,0.6690421848476363,0.6690421848476363,0.6690421848476363,0.6690421848476363
1656298800000.0,0.6636292173869268,0.6684752423893957,0.6636292173869268,0.6684752423893957
1656316800000.0,0.6605677628277916,0.6605677628277916,0.6605677628277916,0.6605677628277916
1656342000000.0,0.6477512734144716,0.6489294965481844,0.6477512734144716,0.6489294965481844
1656345600000.0,0.6569498405837595,0.6569498405837595,0.6569498405837595,0.6569498405837595
1656349200000.0,0.6588926093084242,0.6588926093084242,0.6588926093084242,0.6588926093084242
1656356400000.0,0.6607801635251566,0.6607801635251566,0.6607801635251566,0.6607801635251566
1656360000000.0,0.6617405723901277,0.6617405723901277,0.6587970240388584,0.6587970240388584
1656363600000.0,0.6619905931797015,0.6619905931797015,0.6619905931797015,0.6619905931797015
1656367200000.0,0.663464021853805,0.663464021853805,0.6591672610368265,0.6591672610368265
1656370800000.0,0.6671196436336103,0.6671196436336103,0.6671196436336103,0.6671196436336103
1656388800000.0,0.6635823757941249,0.6635823757941249,0.6635823757941249,0.6635823757941249
1656392400000.0,0.6569713380298596,0.6606868615582521,0.6569713380298596,0.6578795584929977
1656396000000.0,0.6525084880522551,0.6525084880522551,0.6525084880522551,0.6525084880522551
1656399600000.0,0.6448449694693908,0.6496306464043324,0.6448449694693908,0.6496306464043324
1656403200000.0,0.646465256010793,0.6539756100971216,0.646465256010793,0.6539756100971216
1656421200000.0,0.6426985554527248,0.6458773755513966,0.6426985554527248,0.6458773755513966
1656435600000.0,0.6449537688393886,0.6449537688393886,0.6449537688393886,0.6449537688393886
1656442800000.0,0.6470961793769148,0.6470961793769148,0.6470961793769148,0.6470961793769148
1656446400000.0,0.6386442884018956,0.6409604754913365,0.6386442884018956,0.6409604754913365
1656450000000.0,0.644702328371808,0.644702328371808,0.640832471211822,0.640832471211822
1656453600000.0,0.6446464452711654,0.6446464452711654,0.6386650063686056,0.6386650063686056
1656457200000.0,0.6379979392526697,0.6379979392526697,0.6379979392526697,0.6379979392526697
1656464400000.0,0.6389980781291171,0.6463716946198184,0.6389980781291171,0.6463716946198184
1656468000000.0,0.6419232735699543,0.6479918239064283,0.6256983680210465,0.6479918239064283
1656471600000.0,0.6508255125892564,0.658834514125214,0.6508255125892564,0.6546192324276064
1656475200000.0,0.6565957111598192,0.6565957111598192,0.6521348812583092,0.6521348812583092
1656478800000.0,0.6517295401595454,0.6517295401595454,0.6517295401595454,0.6517295401595454
1656482400000.0,0.6498716763785359,0.6533566717542543,0.6498716763785359,0.6533566717542543
1656486000000.0,0.6534622079770207,0.6534622079770207,0.6534622079770207,0.6534622079770207
1656493200000.0,0.6553947271824648,0.6553947271824648,0.6553947271824648,0.6553947271824648
1656532800000.0,0.637266955424003,0.637266955424003,0.637266955424003,0.637266955424003
1656536400000.0,0.6345606149982737,0.6345606149982737,0.6328719355800442,0.6328719355800442
1656543600000.0,0.6425336454539163,0.6522993900538445,0.6425336454539163,0.6522993900538445
1656547200000.0,0.6313914840233643,0.6313914840233643,0.5958700966564812,0.6288533081616984
1656550800000.0,0.62427705501319,0.62427705501319,0.62427705501319,0.62427705501319
1656554400000.0,0.6274828080123438,0.6274828080123438,0.6274828080123438,0.6274828080123438
1656558000000.0,0.6292230479867065,0.6292230479867065,0.6292230479867065,0.6292230479867065
1656565200000.0,0.6320614437426764,0.6320614437426764,0.6320614437426764,0.6320614437426764
1656568800000.0,0.629645897670947,0.629645897670947,0.629645897670947,0.629645897670947
1656579600000.0,0.624704982061767,0.624704982061767,0.624704982061767,0.624704982061767
1656586800000.0,0.6188083323841366,0.6188083323841366,0.6188083323841366,0.6188083323841366
1656594000000.0,0.6348429278528843,0.6348429278528843,0.6277980234217466,0.6277980234217466
1656597600000.0,0.6406157087025793,0.6406157087025793,0.6245858542985911,0.6245858542985911
1656601200000.0,0.6358925021238584,0.6358925021238584,0.6358925021238584,0.6358925021238584
1656608400000.0,0.626630173196544,0.6359497253889025,0.626630173196544,0.6359497253889025
1656612000000.0,0.631300602948782,0.631300602948782,0.631300602948782,0.631300602948782
1656622800000.0,0.6283092327503699,0.6283092327503699,0.6283092327503699,0.6283092327503699
1656633600000.0,0.6257561134757544,0.6325782719475015,0.6257561134757544,0.6325782719475015
1656640800000.0,0.6292493938255638,0.6292493938255638,0.6292493938255638,0.6292493938255638
1656644400000.0,0.6314583786843203,0.6314583786843203,0.6270956349998091,0.6305196193892475
1656648000000.0,0.6356537021909733,0.6356537021909733,0.6356537021909733,0.6356537021909733
1656655200000.0,0.6333447921280266,0.6333447921280266,0.6333447921280266,0.6333447921280266
1656658800000.0,0.6340920281440527,0.6340920281440527,0.6340920281440527,0.6340920281440527
1656662400000.0,0.6338174767985688,0.6338174767985688,0.6338174767985688,0.6338174767985688
1656669600000.0,0.6298887100131915,0.6298887100131915,0.6298887100131915,0.6298887100131915
1656676800000.0,0.6315678354941346,0.6315678354941346,0.6315678354941346,0.6315678354941346
1656680400000.0,0.6313459597628739,0.6313459597628739,0.6313459597628739,0.6313459597628739
1656684000000.0,0.6318580244341495,0.6318580244341495,0.6318580244341495,0.6318580244341495
1656687600000.0,0.6314667351002731,0.6314667351002731,0.6314667351002731,0.6314667351002731
1656691200000.0,0.6300719384754643,0.6322545530479925,0.6300719384754643,0.6322545530479925
1656694800000.0,0.6287099570565711,0.6287099570565711,0.6287099570565711,0.6287099570565711
1656705600000.0,0.6297423434910049,0.6297423434910049,0.6297423434910049,0.6297423434910049
1656709200000.0,0.6287939232087744,0.6287939232087744,0.6287939232087744,0.6287939232087744
1656727200000.0,0.627532452079424,0.627532452079424,0.623858185310533,0.623858185310533
1656730800000.0,0.6319606548037644,0.633331187498651,0.6319606548037644,0.633331187498651
1656738000000.0,0.6329748542567848,0.6329748542567848,0.6329748542567848,0.6329748542567848
1656741600000.0,0.6286919694189437,0.6286919694189437,0.6286919694189437,0.6286919694189437
1656748800000.0,0.6326757516031187,0.6326757516031187,0.6326757516031187,0.6326757516031187
1656774000000.0,0.6318255987013428,0.6318255987013428,0.6318255987013428,0.6318255987013428
1656777600000.0,0.6320306013787395,0.6322501021176421,0.6320306013787395,0.6322501021176421
1656781200000.0,0.632041533694057,0.632041533694057,0.632041533694057,0.632041533694057
1656784800000.0,0.6379928863413996,0.6410144265146245,0.6379928863413996,0.6410144265146245
1656788400000.0,0.6373647597402383,0.6373647597402383,0.6322283246919312,0.6329708845828508
1656795600000.0,0.6321270173228777,0.6323536075090024,0.6321270173228777,0.6323536075090024
